product_id,product_name,category,description,price,user_query,relevance_label
36660025,HOCO SPORTS BT SPEAKER HC13,Accessoire_Audio,SPORTS BT SPEAKER HC13,3 500 DA,4g,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,dtech tablette,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,4g,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,dwr,1
c74b49e7,EL DJAZIRA CULD007 TYPE C,Accessoire_General,CULD007 TYPE C,500 DA,hoco cable,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,007,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,accessoire charge,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,005,0
0ae3b7d8,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,32 900 DA,blae,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,d tech,1
cdc65717,ZTE BLADE A75,Smartphone,ZTE BLADE A75,31 900 DA,a75,1
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,link,0
083519d5,Revaleo TK 73,Accessoire_General,TK 73,600 DA,3a,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,el djazira cul0d12,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,920,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,revaleo,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,d tech tabllette,1
5e834565,Revaleo TK80 QC3 MICRO USB,Accessoire_Charge,TK80 QC3 MICRO USB,800 DA,qc3,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,atb,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,d etch,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,dr,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,tceh,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,d teh tablette,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,tablete,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,rc,0
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,hhh40l1,1
503172d4,HOCO DUAL PORT C103A TYPE C,Accessoire_Audio,DUAL PORT C103A TYPE C,850 DA,accessoire geeral,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,hooc c97a,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,d lik,1
c8256303,ZTE BLADE A35,Smartphone,ZTE BLADE A35,17 900 DA,zte zte,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,dd link,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,routeur modem,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,el djazira,0
cdc65717,ZTE BLADE A75,Smartphone,ZTE BLADE A75,31 900 DA,zet zte,1
a1b76c05,EL DJAZIRA FCLD010 MICRO USB,Accessoire_Charge,FCLD010 MICRO USB,1 300 DA,car,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,accessoire charge,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,b1,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,d  link,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,oco,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,eq2,0
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,el djaziira,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,accessoire general,0
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,d link clé,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,bank,0
737d1d6b,ZTE NUBIA Neo2 5G,Smartphone,ZTE NUBIA Neo2 5G,49 900 DA,neo2,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,type,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,mannersport,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,d tech,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,4a,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,ab,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,5g,0
964f844a,D Tech Power Bank DPC65,Accessoire_General,Power Bank DPC65,7 990 DA,d techp ower,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,tech,1
82197887,ZTE NUBIA MUSIC POP ART,Smartphone,NUBIA MUSIC POP ART,25 500 DA,revaloe,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,tab,1
737d1d6b,ZTE NUBIA Neo2 5G,Smartphone,ZTE NUBIA Neo2 5G,49 900 DA,hoco,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,mc,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,d tech,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,accessoire charge,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,lnik,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,el djazira cccld003,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA, tech,1
6f27bb2d,EL DJAZIRA CULD012 TYPE C,Accessoire_General,CULD012 TYPE C,550 DA,tpe,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,hhoco,0
737d1d6b,ZTE NUBIA Neo2 5G,Smartphone,ZTE NUBIA Neo2 5G,49 900 DA,zte zte,1
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,d ilnk d,1
30887e16,Revaleo LCH 086 QC3 3A TYPE C,Accessoire_General,LCH 086 QC3 3A TYPE C,1 250 DA,hocco,0
737d1d6b,ZTE NUBIA Neo2 5G,Smartphone,ZTE NUBIA Neo2 5G,49 900 DA,n13,0
9461652e,HOCO ECOUTEUR EQ4,Accessoire_Audio,ECOUTEUR EQ4,4 800 DA,hoco,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,d tech tablette,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,d teech,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,el ddjazira ccld,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,hc11,0
ee096ae0,EL DJAZIRA CULD002 TYPE C,Accessoire_General,CULD002 TYPE C,650 DA,accessoire general,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,910m,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,d tech ttablette,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,tech,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,el djzaira fcld007,0
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,roteur modem,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,hoco chargeur,0
cdc65717,ZTE BLADE A75,Smartphone,ZTE BLADE A75,31 900 DA,zte zte,1
8193aed5,HOCO PWB 20 000 mah J52A,Accessoire_Audio,PWB 20 000 mah J52A,4 300 DA,hoco,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,ecouteur,0
9129a21d,TECNO SPARK Go 1,Smartphone,SPARK Go 1,18 000 DA,tecno,1
d1abf471,HOCO Dual Port C88A MICRO,Accessoire_Audio,Dual Port C88A MICRO,900 DA,d tech powerr,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,tech,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,d ilnk,1
503172d4,HOCO DUAL PORT C103A TYPE C,Accessoire_Audio,DUAL PORT C103A TYPE C,850 DA,type,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,4g,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,lc,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,d tech tablette,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,d etch,0
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,type,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,ox,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,accessoire audio,0
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,routeur modem,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,type,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,rb,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,wwifi,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,ytpe,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,g403,1
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,d link d,1
d69c72b8,Revaleo RTC 004 MICRO USB,Accessoire_Charge,RTC 004 MICRO USB,800 DA,micr,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,lik,1
33312035,Revaleo LCH 082 TYPE C,Accessoire_General,LCH 082 TYPE C,1 300 DA,revaleo lch,1
737d1d6b,ZTE NUBIA Neo2 5G,Smartphone,ZTE NUBIA Neo2 5G,49 900 DA,routeur moem,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,tab,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,tba,1
f207d538,ZTE Blade A55,Smartphone,Blade A55,20 900 DA,ztee,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,d tech tablette,1
cdc65717,ZTE BLADE A75,Smartphone,ZTE BLADE A75,31 900 DA,smarthone,1
9129a21d,TECNO SPARK Go 1,Smartphone,SPARK Go 1,18 000 DA,tecno spark,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,sb,0
ee096ae0,EL DJAZIRA CULD002 TYPE C,Accessoire_General,CULD002 TYPE C,650 DA,el djazira,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,hoc,0
e6c50ee8,HOCO QC3 0 C72Q MICRO,Accessoire_Audio,QC3 0 C72Q MICRO,1 100 DA,c72q,1
e0afe04d,EL DJAZIRA CCLD 001C MICRO USB,Accessoire_Charge,CCLD 001C MICRO USB,1 300 DA,accessoire generaal,0
5e834565,Revaleo TK80 QC3 MICRO USB,Accessoire_Charge,TK80 QC3 MICRO USB,800 DA,accessoire chaarge,0
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,usb,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,hoco,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,4g,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,revaleo lch,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,hoco,0
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,clé,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,m61,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,ecouteur,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,tech,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,tehc,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,tab,1
82197887,ZTE NUBIA MUSIC POP ART,Smartphone,NUBIA MUSIC POP ART,25 500 DA,usb,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,10,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,hoco x85,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,linnk,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,accessoire audio,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,ell djazira fcld013,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,c27q,0
cdc65717,ZTE BLADE A75,Smartphone,ZTE BLADE A75,31 900 DA,ttipe,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,d etch,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,wfi,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,10,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,el djazira fcld007,0
802f6a69,EL DJAZIRA FCLD007,Accessoire_General,FCLD007,1 450 DA,x82,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,4g,1
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,ink,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,tcl tcl,1
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,g043,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,revaleo rcc,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,dtech,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,routeur modem,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,link,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,c72q,0
0ae3b7d8,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,32 900 DA,smartphnoe,1
4f38c61d,HOCO Silicone 2 4A X82 IP,Accessoire_Audio,Silicone 2 4A X82 IP,1 500 DA,silicone,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,revaleo k,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,accessoire charge,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,d lnk d,1
4dc74c0b,HOCO CUP CAR HOLDER CA95,Accessoire_Audio,CUP CAR HOLDER CA95,1 800 DA,cra,1
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,4g,1
c2089f87,HOCO QC3 0 C72Q TYPE C,Accessoire_Audio,QC3 0 C72Q TYPE C,1 100 DA,hoco qc33,1
4e786d3b,Revaleo RCB 007 5A VOOC TYPE C,Accessoire_General,RCB 007 5A VOOC TYPE C,800 DA,routeur modem,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,d  tech,1
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,4g,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,tech,1
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,lnik,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,type,0
0ace84cd,Revaleo TK 75,Accessoire_General,TK 75,700 DA,écouteus,0
d173166c,Revaleo LCH 219 3USB TYPE C,Accessoire_Charge,LCH 219 3USB TYPE C,1 100 DA,type,0
b002ea00,HOCO CABLE SILICONE 3A X82,Accessoire_Audio,CABLE SILICONE 3A X82,1 500 DA,accessoire audio,1
0ae3b7d8,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,32 900 DA,s4,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,link,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,wifi,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,tech,1
82197887,ZTE NUBIA MUSIC POP ART,Smartphone,NUBIA MUSIC POP ART,25 500 DA,tze,1
f207d538,ZTE Blade A55,Smartphone,Blade A55,20 900 DA,blade,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,lch,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,d tech tablette,1
cdc65717,ZTE BLADE A75,Smartphone,ZTE BLADE A75,31 900 DA,smartphoen,1
41e04e2e,D Tech Power Bank DP15,Accessoire_General,Power Bank DP15,4 590 DA,atb,0
83ef63bb,Revaleo RCB 86 MICRO USB,Accessoire_Charge,RCB 86 MICRO USB,300 DA,accessoire charge,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,4g,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,tablette,1
36660025,HOCO SPORTS BT SPEAKER HC13,Accessoire_Audio,SPORTS BT SPEAKER HC13,3 500 DA,el djazira cable,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,accessoire charge,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,microo,0
88e90c36,TECNO POVA 6,Smartphone,POVA 6,43 300 DA,ip,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,d tech tablette,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,accessoire charge,0
29fb7c1d,EL DJAZIRA FCLD 009 S4 MICRO USB,Accessoire_Charge,FCLD 009 S4 MICRO USB,1 800 DA,accessoire audio,0
c8256303,ZTE BLADE A35,Smartphone,ZTE BLADE A35,17 900 DA,blade,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,m91,1
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,d lin,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,tcl tcl,1
d173166c,Revaleo LCH 219 3USB TYPE C,Accessoire_Charge,LCH 219 3USB TYPE C,1 100 DA,ch,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,75,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,accessoire generl,0
d4d94faf,HOCO ECOUTEUR EQ1,Accessoire_Audio,ECOUTEUR EQ1,2 950 DA,accessoire general,0
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,0144,0
88e90c36,TECNO POVA 6,Smartphone,POVA 6,43 300 DA,micro,0
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,910m,1
03a1ebbd,Revaleo RTC 003 3USB MICRO USB,Accessoire_Charge,RTC 003 3USB MICRO USB,1 200 DA,wifi,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,accessoire audio,0
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,tcl,1
054fcc38,Revaleo RCB 005 TYPE C,Accessoire_General,RCB 005 TYPE C,500 DA,revaleo lcch,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,86,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,wifi,1
0ae3b7d8,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,32 900 DA,acessoire general,0
737d1d6b,ZTE NUBIA Neo2 5G,Smartphone,ZTE NUBIA Neo2 5G,49 900 DA,291,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,hoco ecouteur,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,4g,1
d944ef59,Revaleo LCH 082 MICRO USB,Accessoire_Charge,LCH 082 MICRO USB,1 250 DA,micro,0
e73471e1,D Link DWR M920 B1,Routeur_Modem,D Link DWR M920 B1,8 900 DA,wr,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,routeur modem,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,d tech  tablette,1
9129a21d,TECNO SPARK Go 1,Smartphone,SPARK Go 1,18 000 DA,ubia,0
49d2f7b9,HOCO Single Port C81A TYPE C,Accessoire_Audio,Single Port C81A TYPE C,850 DA,prt,1
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,fcld013,0
c8256303,ZTE BLADE A35,Smartphone,ZTE BLADE A35,17 900 DA,hoco,0
0ae3b7d8,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,32 900 DA,tk,0
0ae3b7d8,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,32 900 DA,revaleo,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,psld002,0
51c3b694,D Tech Tablette D Tech 10,Tablette,Tablette D Tech 10,18 100 DA,blade,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,obx,1
91380175,HOCO X76 3in1 Charging Cable,Accessoire_Audio,X76 3in1 Charging Cable,1 200 DA,x76,1
88e90c36,TECNO POVA 6,Smartphone,POVA 6,43 300 DA,teco,1
c74b49e7,EL DJAZIRA CULD007 TYPE C,Accessoire_General,CULD007 TYPE C,500 DA,culd07,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,revaleo tk,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,wdr,1
9129a21d,TECNO SPARK Go 1,Smartphone,SPARK Go 1,18 000 DA,fcld,0
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,tlc,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,wifi,1
aedf3d03,D Link DWR M961,Routeur_Modem,D Link DWR M961,9 900 DA,4g,1
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,rtc,0
e80f62a2,D Tech Power Bank DP20H,Accessoire_General,Power Bank DP20H,3 290 DA,earphonse,0
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,ip,0
5b33db8f,TCL HH40L1,Routeur_Modem,TCL HH40L1,8 690 DA,tcl,1
0ae3b7d8,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,32 900 DA,type,0
a7c8b379,D Tech Power Bank DP1 Mini,Accessoire_General,Power Bank DP1 Mini,2 200 DA,power,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,accessoire auido,0
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,d tecch power,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,qqc3,0
88e90c36,TECNO POVA 6,Smartphone,POVA 6,43 300 DA,pova,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,73,0
0ae3b7d8,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,32 900 DA,hoco c10a1,0
9129a21d,TECNO SPARK Go 1,Smartphone,SPARK Go 1,18 000 DA,fcdl013,0
0ae3b7d8,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,32 900 DA,type,0
f5350ba5,D Link Clé 4G DWR 910M Wifi,Routeur_Modem,Clé 4G DWR 910M Wifi,4 500 DA,hcoo,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,l djazira fcld013,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,m195v,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,accessoire genearl,0
2e57fc73,HOCO X88 Charging Cable,Accessoire_Audio,X88 Charging Cable,400 DA,port,0
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,wifi,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,tyep,0
15f29a3c,Revaleo RCC 004 TYPE C,Accessoire_General,RCC 004 TYPE C,900 DA,revaleo rcb,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,d teech,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,accessoire audio,0
df7a5817,D Link DWR G403,Routeur_Modem,D Link DWR G403,10 500 DA,zte zte,0
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,ttablette,1
87f8f1c1,D Link BOX Home M915V,Routeur_Modem,BOX Home M915V,9 100 DA,hoome,1
844c2ce6,D Tech Tablette D Tech 8,Tablette,Tablette D Tech 8,15 500 DA,atb,1
9cb292bd,D Tech Tablette D Tech 7,Tablette,Tablette D Tech 7,13 200 DA,ubs,0
737d1d6b,ZTE NUBIA Neo2 5G,Smartphone,ZTE NUBIA Neo2 5G,49 900 DA,hoco,0
